[timeline-query-mode] {"unplacedUnit":"file","knownUnit":"mapping","maxLeafItems":4096,"maxBytes":67108864}
[timeline-state] {"reason":"event-not-complete","rowCount":3,"jobCount":1,"outputCount":2,"referenceMatches":true,"truncated":false,"rows":[{"jobState":"ready","completeness":"complete","catalogState":"unknown","playable":false,"request":{"timeBasis":"media-pts-ms","startTimeMs":"8633","endTimeMs":"8633","preMs":"750","postMs":"750"}},{"jobState":"ready","completeness":"complete","catalogState":"unknown","playable":false,"request":{"timeBasis":"media-pts-ms","startTimeMs":"8633","endTimeMs":"8633","preMs":"750","postMs":"750"}},{"jobState":"ready","completeness":"complete","catalogState":"unknown","playable":false,"request":{"timeBasis":"media-pts-ms","startTimeMs":"8633","endTimeMs":"8633","preMs":"750","postMs":"750"}}]}
[http-timing] {"sequence":226,"timelineOrdinal":105,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1124,"bodyElapsedMs":0,"totalElapsedMs":1125,"bytes":512443,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":105,"processOrdinal":1,"timelineOrdinal":105,"kind":"page","elapsedMs":1126.4467499999992,"offset":0,"total":2,"unplacedTotal":7,"states":{"intent":0,"ready":0,"committed":0,"complete":3,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":105,"processOrdinal":1,"timelineOrdinal":105,"kind":"complete","elapsedMs":1127.5426660000012,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[timeline-state] {"reason":"ok","rowCount":3,"jobCount":1,"outputCount":2,"referenceMatches":true,"truncated":false,"rows":[{"jobState":"complete","completeness":"complete","catalogState":"finalized","playable":true,"request":{"timeBasis":"media-pts-ms","startTimeMs":"8633","endTimeMs":"8633","preMs":"750","postMs":"750"}},{"jobState":"complete","completeness":"complete","catalogState":"finalized","playable":true,"request":{"timeBasis":"media-pts-ms","startTimeMs":"8633","endTimeMs":"8633","preMs":"750","postMs":"750"}},{"jobState":"complete","completeness":"complete","catalogState":"finalized","playable":true,"request":{"timeBasis":"media-pts-ms","startTimeMs":"8633","endTimeMs":"8633","preMs":"750","postMs":"750"}}]}
[transition-observation] {"kind":"end","referenceSha256":"2d98391ab8a6b171ad401cd5bddac6f1d682ea9bff873a652576cb87a6c5214d","processOrdinal":1,"clientAtMs":25917.91725,"elapsedMs":14921.583999999999,"deadlineMs":30000,"returnedAfterBudget":false,"outcome":"complete","firstTimelineOrdinal":1,"lastTimelineOrdinal":105,"scope":"full-page-two-outputs"}
[terminal-observation] {"processOrdinal":1,"referenceSha256":"2d98391ab8a6b171ad401cd5bddac6f1d682ea9bff873a652576cb87a6c5214d","unplacedUnit":"file","terminalObserved":true,"firstObservedMs":25913.424958,"firstPageOffset":0,"firstTimelineOrdinal":105,"mixedStates":true,"observedOutputCount":2,"fullOutputPass":false,"invalid":false,"fullPageStatus":"complete","changedCycles":0,"waitOutcome":"complete"}
[pass] S11-CI07 run1 literal two output files all pages
[http-timing] {"sequence":227,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"media","status":200,"headerElapsedMs":506,"bodyElapsedMs":2,"totalElapsedMs":508,"bytes":4101080,"phase":"complete","outcome":"ok"}
[pass] S11-CI07 run1 output1 HTTP200
[http-timing] {"sequence":228,"timelineOrdinal":null,"processOrdinal":1,"method":"GET","routeClass":"media","status":200,"headerElapsedMs":506,"bodyElapsedMs":2,"totalElapsedMs":509,"bytes":4817392,"phase":"complete","outcome":"ok"}
[pass] S11-CI07 run1 output2 HTTP200
[http-timing] {"sequence":229,"timelineOrdinal":null,"processOrdinal":1,"method":"DELETE","routeClass":"tap","status":200,"headerElapsedMs":8,"bodyElapsedMs":0,"totalElapsedMs":8,"bytes":26,"phase":"complete","outcome":"ok"}
[http-timing] {"sequence":230,"timelineOrdinal":106,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":377,"bodyElapsedMs":0,"totalElapsedMs":377,"bytes":512484,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":106,"processOrdinal":1,"timelineOrdinal":106,"kind":"page","elapsedMs":379.03741699999955,"offset":0,"total":2,"unplacedTotal":7,"states":{"intent":0,"ready":0,"committed":0,"complete":3,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":106,"processOrdinal":1,"timelineOrdinal":106,"kind":"complete","elapsedMs":379.65408399999797,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":231,"timelineOrdinal":107,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":409,"bodyElapsedMs":0,"totalElapsedMs":409,"bytes":512484,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":107,"processOrdinal":1,"timelineOrdinal":107,"kind":"page","elapsedMs":410.96520800000144,"offset":0,"total":2,"unplacedTotal":7,"states":{"intent":0,"ready":0,"committed":0,"complete":3,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":107,"processOrdinal":1,"timelineOrdinal":107,"kind":"complete","elapsedMs":411.57945800000016,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":232,"timelineOrdinal":108,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":387,"bodyElapsedMs":0,"totalElapsedMs":387,"bytes":636404,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":108,"processOrdinal":1,"timelineOrdinal":108,"kind":"page","elapsedMs":388.5163329999996,"offset":0,"total":3,"unplacedTotal":8,"states":{"intent":0,"ready":0,"committed":0,"complete":3,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":108,"processOrdinal":1,"timelineOrdinal":108,"kind":"complete","elapsedMs":389.2726670000011,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":233,"timelineOrdinal":109,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":384,"bodyElapsedMs":0,"totalElapsedMs":385,"bytes":636404,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":109,"processOrdinal":1,"timelineOrdinal":109,"kind":"page","elapsedMs":386.323124999999,"offset":0,"total":3,"unplacedTotal":8,"states":{"intent":0,"ready":0,"committed":0,"complete":3,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":109,"processOrdinal":1,"timelineOrdinal":109,"kind":"complete","elapsedMs":387.1090000000004,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":234,"timelineOrdinal":110,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":383,"bodyElapsedMs":0,"totalElapsedMs":383,"bytes":636404,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":110,"processOrdinal":1,"timelineOrdinal":110,"kind":"page","elapsedMs":384.4357909999999,"offset":0,"total":3,"unplacedTotal":8,"states":{"intent":0,"ready":0,"committed":0,"complete":3,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":110,"processOrdinal":1,"timelineOrdinal":110,"kind":"complete","elapsedMs":385.22279100000014,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":235,"timelineOrdinal":111,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1565,"bodyElapsedMs":0,"totalElapsedMs":1565,"bytes":899189,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":111,"processOrdinal":1,"timelineOrdinal":111,"kind":"page","elapsedMs":1567.2087920000013,"offset":0,"total":4,"unplacedTotal":9,"states":{"intent":0,"ready":0,"committed":0,"complete":3,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":111,"processOrdinal":1,"timelineOrdinal":111,"kind":"complete","elapsedMs":1568.3085420000025,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":236,"timelineOrdinal":112,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":884,"bodyElapsedMs":0,"totalElapsedMs":884,"bytes":899768,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":112,"processOrdinal":1,"timelineOrdinal":112,"kind":"page","elapsedMs":886.3635830000021,"offset":0,"total":4,"unplacedTotal":9,"states":{"intent":0,"ready":0,"committed":0,"complete":3,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":112,"processOrdinal":1,"timelineOrdinal":112,"kind":"complete","elapsedMs":887.4486670000006,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":237,"timelineOrdinal":113,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":762,"bodyElapsedMs":0,"totalElapsedMs":763,"bytes":899768,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":113,"processOrdinal":1,"timelineOrdinal":113,"kind":"page","elapsedMs":764.705042000005,"offset":0,"total":4,"unplacedTotal":9,"states":{"intent":0,"ready":0,"committed":0,"complete":3,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":113,"processOrdinal":1,"timelineOrdinal":113,"kind":"complete","elapsedMs":765.7753750000011,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":238,"timelineOrdinal":114,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":737,"bodyElapsedMs":0,"totalElapsedMs":737,"bytes":977825,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":114,"processOrdinal":1,"timelineOrdinal":114,"kind":"page","elapsedMs":739.3122920000023,"offset":0,"total":5,"unplacedTotal":10,"states":{"intent":0,"ready":0,"committed":0,"complete":3,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":114,"processOrdinal":1,"timelineOrdinal":114,"kind":"complete","elapsedMs":740.541750000004,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":239,"timelineOrdinal":115,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":738,"bodyElapsedMs":0,"totalElapsedMs":738,"bytes":977825,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":115,"processOrdinal":1,"timelineOrdinal":115,"kind":"page","elapsedMs":740.2987080000021,"offset":0,"total":5,"unplacedTotal":10,"states":{"intent":0,"ready":0,"committed":0,"complete":3,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":115,"processOrdinal":1,"timelineOrdinal":115,"kind":"complete","elapsedMs":741.5187500000029,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":240,"timelineOrdinal":116,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":2177,"bodyElapsedMs":0,"totalElapsedMs":2178,"bytes":977825,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":116,"processOrdinal":1,"timelineOrdinal":116,"kind":"page","elapsedMs":2179.8236249999973,"offset":0,"total":5,"unplacedTotal":10,"states":{"intent":0,"ready":0,"committed":0,"complete":3,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":116,"processOrdinal":1,"timelineOrdinal":116,"kind":"complete","elapsedMs":2181.0664160000015,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":241,"timelineOrdinal":117,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1083,"bodyElapsedMs":0,"totalElapsedMs":1084,"bytes":1241192,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":117,"processOrdinal":1,"timelineOrdinal":117,"kind":"page","elapsedMs":1086.1753330000065,"offset":0,"total":6,"unplacedTotal":11,"states":{"intent":0,"ready":0,"committed":0,"complete":3,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":117,"processOrdinal":1,"timelineOrdinal":117,"kind":"complete","elapsedMs":1087.778750000005,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":242,"timelineOrdinal":118,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1082,"bodyElapsedMs":0,"totalElapsedMs":1082,"bytes":1241192,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":118,"processOrdinal":1,"timelineOrdinal":118,"kind":"page","elapsedMs":1084.6926669999957,"offset":0,"total":6,"unplacedTotal":11,"states":{"intent":0,"ready":0,"committed":0,"complete":3,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":118,"processOrdinal":1,"timelineOrdinal":118,"kind":"complete","elapsedMs":1086.5605829999986,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":243,"timelineOrdinal":119,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1982,"bodyElapsedMs":1,"totalElapsedMs":1982,"bytes":1241192,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":119,"processOrdinal":1,"timelineOrdinal":119,"kind":"page","elapsedMs":1984.7359169999982,"offset":0,"total":6,"unplacedTotal":11,"states":{"intent":0,"ready":0,"committed":0,"complete":3,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":119,"processOrdinal":1,"timelineOrdinal":119,"kind":"complete","elapsedMs":1986.2270419999986,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[http-timing] {"sequence":244,"timelineOrdinal":120,"processOrdinal":1,"method":"GET","routeClass":"timeline","status":200,"headerElapsedMs":1418,"bodyElapsedMs":1,"totalElapsedMs":1418,"bytes":1619951,"phase":"complete","outcome":"ok"}
[timeline-page-observation] {"cycle":120,"processOrdinal":1,"timelineOrdinal":120,"kind":"page","elapsedMs":1421.523291999998,"offset":0,"total":8,"unplacedTotal":13,"states":{"intent":0,"ready":0,"committed":0,"complete":3,"failed":0,"other":0}}
[timeline-page-observation] {"cycle":120,"processOrdinal":1,"timelineOrdinal":120,"kind":"complete","elapsedMs":1423.594916999995,"pages":1,"totalChanged":false,"mixedStates":false,"code":"none"}
[fail] current actual app: archive-publication-not-settled-timeout
[process-stop] {"processOrdinal":1,"schema":"recording-process-cleanup-v1","attemptCount":1,"pid":69734,"exitCode":0,"signalCode":null,"exitedObserved":true,"stopCode":"complete","forcedTermination":"not-used","normalExitPass":true,"normalShutdownPass":true,"archiveSafe":true,"ports":[{"kind":"http","port":53292,"status":"pass","code":"closed","closed":true},{"kind":"rtsp","port":53293,"status":"pass","code":"closed","closed":true}]}
[writer-evidence-status] {"basis":"run-wide-stderr","sourceBindingEquivalent":false,"total":0,"truncated":false,"counts":[]}
[process-evidence] {"processOrdinal":1,"evidenceFile":"process-cb13110e-5e4c-49a2-9733-fef3c9fbc021.json"}
[pass] S11-CI08 product-1 exit0 ports returned
[latency-trace-status] {"processOrdinal":1,"status":"complete","code":"none","acceptedCount":1522,"expectedRequestCount":120,"observedRequestCount":120,"evidenceFile":"latency-3c92167d-4f35-43a1-8d53-04ea2b7505c4.json"}
[selection-attempt] {"reference_sha256":"2d98391ab8a6b171ad401cd5bddac6f1d682ea9bff873a652576cb87a6c5214d","attempt":1,"attempt_limit":121,"elapsed_ms":"46","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7883000000","expanded_end_ns":"9383000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","media_epoch_id_sha256":"e6441050950b86fa193a341d34162f5ed286443c2b0e04759461b55578b76d6f","source_generation_sha256":"27462e67db924a718526cae9d0e8c96bc75768fc0e7a2dbbc32536c8cbb916bc","track_id_sha256":"e623a978462d685181d83788c17b15b63ba8dcf958ca6fed17f9b21da09758fb","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":260,"relevant_count":24,"identity_matched":24,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7866666666","maximum_pts_ns":"8633333333","maximum_valid_end_ns":"8666666666"},"slice_state_counts":[14,2,0,0,0,0],"reason_counts":[0,2,0,0,14,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9383000000","reason":1}]}
[selection-attempt] {"reference_sha256":"7a0f6144f483324f3f66b73a1f7b58193cdc790066ed44d50cf8a2d22fa7978c","attempt":1,"attempt_limit":121,"elapsed_ms":"71","wait_ms":"60000","deadline_exhausted":false,"attempt_exhausted":false,"selection_complete":false,"expanded_start_ns":"7883000000","expanded_end_ns":"9383000000","source_count":1,"unknown_count":2,"sources_truncated":false,"unknown_truncated":false,"sources":[{"segment_id_sha256":"a2546c6c9b5b07ff2f5ea173f24f7631d55cfb1b8a3edaf58438011416035cc7","media_epoch_id_sha256":"e6441050950b86fa193a341d34162f5ed286443c2b0e04759461b55578b76d6f","source_generation_sha256":"27462e67db924a718526cae9d0e8c96bc75768fc0e7a2dbbc32536c8cbb916bc","track_id_sha256":"e623a978462d685181d83788c17b15b63ba8dcf958ca6fed17f9b21da09758fb","generation_order":"1","start_pts":"0","end_pts":"8333333333","time_base_num":1,"time_base_den":1000000000,"lifecycle":1,"deleted":false,"binding_present":true,"binding_valid":true,"available_for_selection":true}],"decoded":{"namespace_valid":true,"range_comparable":true,"incomplete":false,"frames_truncated":false,"frame_count":260,"relevant_count":24,"identity_matched":24,"identity_rejected":0,"generation_mismatch":0,"pts_mismatch":0,"duration_invalid":0,"minimum_pts_ns":"7866666666","maximum_pts_ns":"8633333333","maximum_valid_end_ns":"8666666666"},"slice_state_counts":[14,2,0,0,0,0],"reason_counts":[0,2,0,0,14,0,0,0,0,0],"unknown_ranges":[{"start_ns":"8333333333","end_ns":"8333333334","reason":1},{"start_ns":"8333333333","end_ns":"9383000000","reason":1}]}
